===================================================
Source: 4U1608-52
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
2.390604e+00 1.903356e+01 3.476054e-07
2.410067e+00 1.903356e+01 3.398681e-07
2.429530e+00 1.903356e+01 3.316841e-07
2.448993e+00 1.903356e+01 3.230927e-07
2.468456e+00 1.903356e+01 3.141347e-07
2.487919e+00 1.903356e+01 3.048515e-07
2.507383e+00 1.903356e+01 2.952854e-07
2.526846e+00 1.903356e+01 2.854788e-07
2.546309e+00 1.903356e+01 2.754742e-07
2.565772e+00 1.903356e+01 2.653138e-07
2.585235e+00 1.903356e+01 2.550394e-07
2.604698e+00 1.903356e+01 2.446919e-07
2.624161e+00 1.903356e+01 2.343112e-07
2.643624e+00 1.903356e+01 2.239361e-07
2.663087e+00 1.903356e+01 2.136036e-07
2.682550e+00 1.903356e+01 2.033494e-07
2.702013e+00 1.903356e+01 1.932070e-07
2.721477e+00 1.903356e+01 1.832081e-07
2.740940e+00 1.903356e+01 1.733821e-07
2.760403e+00 1.903356e+01 1.637563e-07
2.779866e+00 1.903356e+01 1.543554e-07
2.799329e+00 1.903356e+01 1.452020e-07
2.818792e+00 1.903356e+01 1.363157e-07
2.838255e+00 1.903356e+01 1.277141e-07
2.857718e+00 1.903356e+01 1.194120e-07
2.877181e+00 1.903356e+01 1.114217e-07
2.896644e+00 1.903356e+01 1.037533e-07
2.916107e+00 1.903356e+01 9.641411e-08
2.935570e+00 1.903356e+01 8.940952e-08
2.955034e+00 1.903356e+01 8.274249e-08
2.974497e+00 1.903356e+01 7.641396e-08
2.993960e+00 1.903356e+01 7.042287e-08
3.013423e+00 1.903356e+01 6.476635e-08
3.032886e+00 1.903356e+01 5.943983e-08
3.052349e+00 1.903356e+01 5.443721e-08
3.071812e+00 1.903356e+01 4.975103e-08
3.091275e+00 1.903356e+01 4.537260e-08
3.110738e+00 1.903356e+01 4.129219e-08
3.130201e+00 1.903356e+01 3.749917e-08
3.149664e+00 1.903356e+01 3.398219e-08
3.169128e+00 1.903356e+01 3.072929e-08
3.188591e+00 1.903356e+01 2.772811e-08
3.208054e+00 1.903356e+01 2.496597e-08
3.227517e+00 1.903356e+01 2.243001e-08
3.246980e+00 1.903356e+01 2.010734e-08
3.266443e+00 1.903356e+01 1.798512e-08
3.285906e+00 1.903356e+01 1.605067e-08
3.305369e+00 1.903356e+01 1.429155e-08
3.324832e+00 1.903356e+01 1.269564e-08
3.344295e+00 1.903356e+01 1.125119e-08
3.363758e+00 1.903356e+01 9.946904e-09
3.383221e+00 1.903356e+01 8.771947e-09
3.402685e+00 1.903356e+01 7.716001e-09
3.422148e+00 1.903356e+01 6.769276e-09
3.441611e+00 1.903356e+01 5.922527e-09
3.461074e+00 1.903356e+01 5.167058e-09
3.480537e+00 1.903356e+01 4.494724e-09
3.500000e+00 1.903356e+01 3.897921e-09
6.000000e-01 1.914094e+01 1.307375e-12
6.194631e-01 1.914094e+01 2.097067e-12
6.389262e-01 1.914094e+01 3.316598e-12
6.583893e-01 1.914094e+01 5.172949e-12
6.778523e-01 1.914094e+01 7.958889e-12
6.973154e-01 1.914094e+01 1.208222e-11
7.167785e-01 1.914094e+01 1.810244e-11
7.362416e-01 1.914094e+01 2.677595e-11
7.557047e-01 1.914094e+01 3.911056e-11
7.751678e-01 1.914094e+01 5.643019e-11
7.946309e-01 1.914094e+01 8.045006e-11
8.140940e-01 1.914094e+01 1.133623e-10
8.335570e-01 1.914094e+01 1.579315e-10
8.530201e-01 1.914094e+01 2.175995e-10
8.724832e-01 1.914094e+01 2.965963e-10
8.919463e-01 1.914094e+01 4.000571e-10
9.114094e-01 1.914094e+01 5.341392e-10
9.308725e-01 1.914094e+01 7.061382e-10
9.503356e-01 1.914094e+01 9.245961e-10
9.697987e-01 1.914094e+01 1.199400e-09
9.892617e-01 1.914094e+01 1.541860e-09
1.008725e+00 1.914094e+01 1.964775e-09
1.028188e+00 1.914094e+01 2.482458e-09
1.047651e+00 1.914094e+01 3.110742e-09
1.067114e+00 1.914094e+01 3.866946e-09
1.086577e+00 1.914094e+01 4.769800e-09
1.106040e+00 1.914094e+01 5.839331e-09
1.125503e+00 1.914094e+01 7.096711e-09
1.144966e+00 1.914094e+01 8.564050e-09
1.164430e+00 1.914094e+01 1.026416e-08
1.183893e+00 1.914094e+01 1.222029e-08
1.203356e+00 1.914094e+01 1.445578e-08
1.222819e+00 1.914094e+01 1.699375e-08
1.242282e+00 1.914094e+01 1.985674e-08
1.261745e+00 1.914094e+01 2.306630e-08
1.281208e+00 1.914094e+01 2.664264e-08
1.300671e+00 1.914094e+01 3.060420e-08
1.320134e+00 1.914094e+01 3.496734e-08
1.339597e+00 1.914094e+01 3.974593e-08
1.359060e+00 1.914094e+01 4.495104e-08
1.378523e+00 1.914094e+01 5.059063e-08
1.397987e+00 1.914094e+01 5.666932e-08
1.417450e+00 1.914094e+01 6.318815e-08
1.436913e+00 1.914094e+01 7.014442e-08
1.456376e+00 1.914094e+01 7.753162e-08
1.475839e+00 1.914094e+01 8.533931e-08
1.495302e+00 1.914094e+01 9.355315e-08
1.514765e+00 1.914094e+01 1.021550e-07
1.534228e+00 1.914094e+01 1.111229e-07
1.553691e+00 1.914094e+01 1.204313e-07
1.573154e+00 1.914094e+01 1.300513e-07
1.592617e+00 1.914094e+01 1.399509e-07
1.612081e+00 1.914094e+01 1.500951e-07
1.631544e+00 1.914094e+01 1.604462e-07
1.651007e+00 1.914094e+01 1.709644e-07
1.670470e+00 1.914094e+01 1.816080e-07
1.689933e+00 1.914094e+01 1.923336e-07
1.709396e+00 1.914094e+01 2.030964e-07
1.728859e+00 1.914094e+01 2.138509e-07
1.748322e+00 1.914094e+01 2.245511e-07
1.767785e+00 1.914094e+01 2.351507e-07
1.787248e+00 1.914094e+01 2.456034e-07
1.806711e+00 1.914094e+01 2.558634e-07
1.826174e+00 1.914094e+01 2.658858e-07
1.845638e+00 1.914094e+01 2.756265e-07
1.865101e+00 1.914094e+01 2.850425e-07
1.884564e+00 1.914094e+01 2.940926e-07
1.904027e+00 1.914094e+01 3.027371e-07
1.923490e+00 1.914094e+01 3.109383e-07
1.942953e+00 1.914094e+01 3.186606e-07
1.962416e+00 1.914094e+01 3.258706e-07
1.981879e+00 1.914094e+01 3.325375e-07
2.001342e+00 1.914094e+01 3.386328e-07
2.020805e+00 1.914094e+01 3.441310e-07
2.040268e+00 1.914094e+01 3.490094e-07
2.059732e+00 1.914094e+01 3.532480e-07
2.079195e+00 1.914094e+01 3.568302e-07
2.098658e+00 1.914094e+01 3.597424e-07
2.118121e+00 1.914094e+01 3.619741e-07
2.137584e+00 1.914094e+01 3.635182e-07
2.157047e+00 1.914094e+01 3.643709e-07
2.176510e+00 1.914094e+01 3.645317e-07
2.195973e+00 1.914094e+01 3.640035e-07
2.215436e+00 1.914094e+01 3.627923e-07
2.234899e+00 1.914094e+01 3.609077e-07
2.254362e+00 1.914094e+01 3.583623e-07
2.273826e+00 1.914094e+01 3.551718e-07
2.293289e+00 1.914094e+01 3.513550e-07
2.312752e+00 1.914094e+01 3.469335e-07
2.332215e+00 1.914094e+01 3.419318e-07
2.351678e+00 1.914094e+01 3.363767e-07
2.371141e+00 1.914094e+01 3.302975e-07
2.390604e+00 1.914094e+01 3.237256e-07
2.410067e+00 1.914094e+01 3.166942e-07
2.429530e+00 1.914094e+01 3.092385e-07
2.448993e+00 1.914094e+01 3.013947e-07
2.468456e+00 1.914094e+01 2.932004e-07
2.487919e+00 1.914094e+01 2.846940e-07
2.507383e+00 1.914094e+01 2.759146e-07
2.526846e+00 1.914094e+01 2.669015e-07
2.546309e+00 1.914094e+01 2.576944e-07
2.565772e+00 1.914094e+01 2.483324e-07
2.585235e+00 1.914094e+01 2.388544e-07
2.604698e+00 1.914094e+01 2.292988e-07
2.624161e+00 1.914094e+01 2.197027e-07
2.643624e+00 1.914094e+01 2.101023e-07
2.663087e+00 1.914094e+01 2.005326e-07
2.682550e+00 1.914094e+01 1.910268e-07
2.702013e+00 1.914094e+01 1.816164e-07
2.721477e+00 1.914094e+01 1.723314e-07
2.740940e+00 1.914094e+01 1.631994e-07
2.760403e+00 1.914094e+01 1.542462e-07
2.779866e+00 1.914094e+01 1.454952e-07
2.799329e+00 1.914094e+01 1.369677e-07
2.818792e+00 1.914094e+01 1.286826e-07
2.838255e+00 1.914094e+01 1.206565e-07
2.857718e+00 1.914094e+01 1.129037e-07
2.877181e+00 1.914094e+01 1.054361e-07
2.896644e+00 1.914094e+01 9.826344e-08
2.916107e+00 1.914094e+01 9.139316e-08
2.935570e+00 1.914094e+01 8.483055e-08
2.955034e+00 1.914094e+01 7.857885e-08
2.974497e+00 1.914094e+01 7.263934e-08
2.993960e+00 1.914094e+01 6.701147e-08
3.013423e+00 1.914094e+01 6.169295e-08
3.032886e+00 1.914094e+01 5.667992e-08
3.052349e+00 1.914094e+01 5.196709e-08
3.071812e+00 1.914094e+01 4.754785e-08
3.091275e+00 1.914094e+01 4.341448e-08
3.110738e+00 1.914094e+01 3.955824e-08
3.130201e+00 1.914094e+01 3.596953e-08
3.149664e+00 1.914094e+01 3.263808e-08
3.169128e+00 1.914094e+01 2.955303e-08
3.188591e+00 1.914094e+01 2.670311e-08
3.208054e+00 1.914094e+01 2.407674e-08
3.227517e+00 1.914094e+01 2.166216e-08
3.246980e+00 1.914094e+01 1.944755e-08
3.266443e+00 1.914094e+01 1.742112e-08
3.285906e+00 1.914094e+01 1.557120e-08
3.305369e+00 1.914094e+01 1.388633e-08
3.324832e+00 1.914094e+01 1.235533e-08
3.344295e+00 1.914094e+01 1.096735e-08
3.363758e+00 1.914094e+01 9.711918e-09
3.383221e+00 1.914094e+01 8.579008e-09
3.402685e+00 1.914094e+01 7.559035e-09
3.422148e+00 1.914094e+01 6.642897e-09
3.441611e+00 1.914094e+01 5.821984e-09
3.461074e+00 1.914094e+01 5.088182e-09
3.480537e+00 1.914094e+01 4.433878e-09
3.500000e+00 1.914094e+01 3.851951e-09
6.000000e-01 1.924832e+01 1.174872e-12
6.194631e-01 1.924832e+01 1.882099e-12
6.389262e-01 1.924832e+01 2.973159e-12
6.583893e-01 1.924832e+01 4.632457e-12
6.778523e-01 1.924832e+01 7.120726e-12
6.973154e-01 1.924832e+01 1.080104e-11
7.167785e-01 1.924832e+01 1.617145e-11
7.362416e-01 1.924832e+01 2.390525e-11
7.557047e-01 1.924832e+01 3.489963e-11
7.751678e-01 1.924832e+01 5.033337e-11
7.946309e-01 1.924832e+01 7.173412e-11
8.140940e-01 1.924832e+01 1.010551e-10
8.335570e-01 1.924832e+01 1.407607e-10
8.530201e-01 1.924832e+01 1.939208e-10
8.724832e-01 1.924832e+01 2.643111e-10
8.919463e-01 1.924832e+01 3.565184e-10
9.114094e-01 1.924832e+01 4.760470e-10
9.308725e-01 1.924832e+01 6.294249e-10
9.503356e-01 1.924832e+01 8.243029e-10
9.697987e-01 1.924832e+01 1.069545e-09
9.892617e-01 1.924832e+01 1.375306e-09
1.008725e+00 1.924832e+01 1.753084e-09
1.028188e+00 1.924832e+01 2.215762e-09
1.047651e+00 1.924832e+01 2.777604e-09
1.067114e+00 1.924832e+01 3.454239e-09
1.086577e+00 1.924832e+01 4.262593e-09
1.106040e+00 1.924832e+01 5.220796e-09
1.125503e+00 1.924832e+01 6.348044e-09
1.144966e+00 1.924832e+01 7.664427e-09
1.164430e+00 1.924832e+01 9.190714e-09
1.183893e+00 1.924832e+01 1.094811e-08
1.203356e+00 1.924832e+01 1.295798e-08
1.222819e+00 1.924832e+01 1.524153e-08
1.242282e+00 1.924832e+01 1.781951e-08
1.261745e+00 1.924832e+01 2.071183e-08
1.281208e+00 1.924832e+01 2.393725e-08
1.300671e+00 1.924832e+01 2.751303e-08
1.320134e+00 1.924832e+01 3.145455e-08
1.339597e+00 1.924832e+01 3.577502e-08
1.359060e+00 1.924832e+01 4.048518e-08
1.378523e+00 1.924832e+01 4.559298e-08
1.397987e+00 1.924832e+01 5.110339e-08
1.417450e+00 1.924832e+01 5.701817e-08
1.436913e+00 1.924832e+01 6.333574e-08
1.456376e+00 1.924832e+01 7.005101e-08
1.475839e+00 1.924832e+01 7.715539e-08
1.495302e+00 1.924832e+01 8.463674e-08
1.514765e+00 1.924832e+01 9.247939e-08
1.534228e+00 1.924832e+01 1.006643e-07
1.553691e+00 1.924832e+01 1.091689e-07
1.573154e+00 1.924832e+01 1.179679e-07
1.592617e+00 1.924832e+01 1.270326e-07
1.612081e+00 1.924832e+01 1.363319e-07
1.631544e+00 1.924832e+01 1.458322e-07
1.651007e+00 1.924832e+01 1.554975e-07
1.670470e+00 1.924832e+01 1.652903e-07
1.689933e+00 1.924832e+01 1.751712e-07
1.709396e+00 1.924832e+01 1.850997e-07
1.728859e+00 1.924832e+01 1.950343e-07
1.748322e+00 1.924832e+01 2.049329e-07
1.767785e+00 1.924832e+01 2.147531e-07
1.787248e+00 1.924832e+01 2.244524e-07
1.806711e+00 1.924832e+01 2.339885e-07
1.826174e+00 1.924832e+01 2.433196e-07
1.845638e+00 1.924832e+01 2.524049e-07
1.865101e+00 1.924832e+01 2.612044e-07
1.884564e+00 1.924832e+01 2.696793e-07
1.904027e+00 1.924832e+01 2.777925e-07
1.923490e+00 1.924832e+01 2.855082e-07
1.942953e+00 1.924832e+01 2.927928e-07
1.962416e+00 1.924832e+01 2.996143e-07
1.981879e+00 1.924832e+01 3.059433e-07
2.001342e+00 1.924832e+01 3.117524e-07
2.020805e+00 1.924832e+01 3.170169e-07
2.040268e+00 1.924832e+01 3.217144e-07
2.059732e+00 1.924832e+01 3.258254e-07
2.079195e+00 1.924832e+01 3.293332e-07
2.098658e+00 1.924832e+01 3.322241e-07
2.118121e+00 1.924832e+01 3.344871e-07
2.137584e+00 1.924832e+01 3.361146e-07
2.157047e+00 1.924832e+01 3.371017e-07
2.176510e+00 1.924832e+01 3.374471e-07
2.195973e+00 1.924832e+01 3.371521e-07
2.215436e+00 1.924832e+01 3.362217e-07
2.234899e+00 1.924832e+01 3.346635e-07
2.254362e+00 1.924832e+01 3.324885e-07
2.273826e+00 1.924832e+01 3.297103e-07
2.293289e+00 1.924832e+01 3.263457e-07
2.312752e+00 1.924832e+01 3.224140e-07
2.332215e+00 1.924832e+01 3.179373e-07
2.351678e+00 1.924832e+01 3.129399e-07
2.371141e+00 1.924832e+01 3.074485e-07
2.390604e+00 1.924832e+01 3.014918e-07
2.410067e+00 1.924832e+01 2.951003e-07
2.429530e+00 1.924832e+01 2.883063e-07
2.448993e+00 1.924832e+01 2.811432e-07
2.468456e+00 1.924832e+01 2.736457e-07
2.487919e+00 1.924832e+01 2.658493e-07
2.507383e+00 1.924832e+01 2.577902e-07
2.526846e+00 1.924832e+01 2.495050e-07
2.546309e+00 1.924832e+01 2.410304e-07
2.565772e+00 1.924832e+01 2.324028e-07
2.585235e+00 1.924832e+01 2.236587e-07
2.604698e+00 1.924832e+01 2.148335e-07
2.624161e+00 1.924832e+01 2.059622e-07
2.643624e+00 1.924832e+01 1.970785e-07
2.663087e+00 1.924832e+01 1.882151e-07
2.682550e+00 1.924832e+01 1.794032e-07
2.702013e+00 1.924832e+01 1.706725e-07
2.721477e+00 1.924832e+01 1.620510e-07
2.740940e+00 1.924832e+01 1.535648e-07
2.760403e+00 1.924832e+01 1.452382e-07
2.779866e+00 1.924832e+01 1.370933e-07
2.799329e+00 1.924832e+01 1.291503e-07
2.818792e+00 1.924832e+01 1.214272e-07
2.838255e+00 1.924832e+01 1.139398e-07
2.857718e+00 1.924832e+01 1.067018e-07
2.877181e+00 1.924832e+01 9.972465e-08
2.896644e+00 1.924832e+01 9.301778e-08
2.916107e+00 1.924832e+01 8.658851e-08
2.935570e+00 1.924832e+01 8.044216e-08
2.955034e+00 1.924832e+01 7.458213e-08
2.974497e+00 1.924832e+01 6.900999e-08
2.993960e+00 1.924832e+01 6.372558e-08
3.013423e+00 1.924832e+01 5.872713e-08
3.032886e+00 1.924832e+01 5.401142e-08
3.052349e+00 1.924832e+01 4.957384e-08
3.071812e+00 1.924832e+01 4.540858e-08
3.091275e+00 1.924832e+01 4.150874e-08
3.110738e+00 1.924832e+01 3.786649e-08
3.130201e+00 1.924832e+01 3.447320e-08
3.149664e+00 1.924832e+01 3.131954e-08
3.169128e+00 1.924832e+01 2.839566e-08
3.188591e+00 1.924832e+01 2.569129e-08
3.208054e+00 1.924832e+01 2.319586e-08
3.227517e+00 1.924832e+01 2.089863e-08
3.246980e+00 1.924832e+01 1.878876e-08
3.266443e+00 1.924832e+01 1.685543e-08
3.285906e+00 1.924832e+01 1.508791e-08
3.305369e+00 1.924832e+01 1.347565e-08
3.324832e+00 1.924832e+01 1.200833e-08
3.344295e+00 1.924832e+01 1.067596e-08
3.363758e+00 1.924832e+01 9.468834e-09
3.383221e+00 1.924832e+01 8.377675e-09
3.402685e+00 1.924832e+01 7.393594e-09
3.422148e+00 1.924832e+01 6.508135e-09
3.441611e+00 1.924832e+01 5.713286e-09
3.461074e+00 1.924832e+01 5.001486e-09
3.480537e+00 1.924832e+01 4.365625e-09
3.500000e+00 1.924832e+01 3.799042e-09
6.000000e-01 1.935570e+01 1.057706e-12
6.194631e-01 1.935570e+01 1.692219e-12
6.389262e-01 1.935570e+01 2.670088e-12
6.583893e-01 1.935570e+01 4.155892e-12
6.778523e-01 1.935570e+01 6.382223e-12
6.973154e-01 1.935570e+01 9.672872e-12
7.167785e-01 1.935570e+01 1.447193e-11
7.362416e-01 1.935570e+01 2.137969e-11
7.557047e-01 1.935570e+01 3.119608e-11
7.751678e-01 1.935570e+01 4.497233e-11
7.946309e-01 1.935570e+01 6.407104e-11
8.140940e-01 1.935570e+01 9.023503e-11
8.335570e-01 1.935570e+01 1.256644e-10
8.530201e-01 1.935570e+01 1.731009e-10
8.724832e-01 1.935570e+01 2.359192e-10
8.919463e-01 1.935570e+01 3.182212e-10
9.114094e-01 1.935570e+01 4.249339e-10
9.308725e-01 1.935570e+01 5.619050e-10
9.503356e-01 1.935570e+01 7.359946e-10
9.697987e-01 1.935570e+01 9.551587e-10
9.892617e-01 1.935570e+01 1.228520e-09
1.008725e+00 1.935570e+01 1.566424e-09
1.028188e+00 1.935570e+01 1.980471e-09
1.047651e+00 1.935570e+01 2.483525e-09
1.067114e+00 1.935570e+01 3.089697e-09
1.086577e+00 1.935570e+01 3.814296e-09
1.106040e+00 1.935570e+01 4.673741e-09
1.125503e+00 1.935570e+01 5.685449e-09
1.144966e+00 1.935570e+01 6.867678e-09
1.164430e+00 1.935570e+01 8.239344e-09
1.183893e+00 1.935570e+01 9.819802e-09
1.203356e+00 1.935570e+01 1.162859e-08
1.222819e+00 1.935570e+01 1.368518e-08
1.242282e+00 1.935570e+01 1.600866e-08
1.261745e+00 1.935570e+01 1.861742e-08
1.281208e+00 1.935570e+01 2.152888e-08
1.300671e+00 1.935570e+01 2.475914e-08
1.320134e+00 1.935570e+01 2.832266e-08
1.339597e+00 1.935570e+01 3.223199e-08
1.359060e+00 1.935570e+01 3.649748e-08
1.378523e+00 1.935570e+01 4.112702e-08
1.397987e+00 1.935570e+01 4.612582e-08
1.417450e+00 1.935570e+01 5.149619e-08
1.436913e+00 1.935570e+01 5.723746e-08
1.456376e+00 1.935570e+01 6.334580e-08
1.475839e+00 1.935570e+01 6.981418e-08
1.495302e+00 1.935570e+01 7.663234e-08
1.514765e+00 1.935570e+01 8.378683e-08
1.534228e+00 1.935570e+01 9.126104e-08
1.553691e+00 1.935570e+01 9.903534e-08
1.573154e+00 1.935570e+01 1.070872e-07
1.592617e+00 1.935570e+01 1.153912e-07
1.612081e+00 1.935570e+01 1.239197e-07
1.631544e+00 1.935570e+01 1.326424e-07
1.651007e+00 1.935570e+01 1.415273e-07
1.670470e+00 1.935570e+01 1.505402e-07
1.689933e+00 1.935570e+01 1.596456e-07
1.709396e+00 1.935570e+01 1.688067e-07
1.728859e+00 1.935570e+01 1.779858e-07
1.748322e+00 1.935570e+01 1.871443e-07
1.767785e+00 1.935570e+01 1.962433e-07
1.787248e+00 1.935570e+01 2.052437e-07
1.806711e+00 1.935570e+01 2.141066e-07
1.826174e+00 1.935570e+01 2.227933e-07
1.845638e+00 1.935570e+01 2.312657e-07
1.865101e+00 1.935570e+01 2.394866e-07
1.884564e+00 1.935570e+01 2.474197e-07
1.904027e+00 1.935570e+01 2.550301e-07
1.923490e+00 1.935570e+01 2.622841e-07
1.942953e+00 1.935570e+01 2.691498e-07
1.962416e+00 1.935570e+01 2.755969e-07
1.981879e+00 1.935570e+01 2.815971e-07
2.001342e+00 1.935570e+01 2.871242e-07
2.020805e+00 1.935570e+01 2.921543e-07
2.040268e+00 1.935570e+01 2.966657e-07
2.059732e+00 1.935570e+01 3.006393e-07
2.079195e+00 1.935570e+01 3.040584e-07
2.098658e+00 1.935570e+01 3.069093e-07
2.118121e+00 1.935570e+01 3.091809e-07
2.137584e+00 1.935570e+01 3.108648e-07
2.157047e+00 1.935570e+01 3.119558e-07
2.176510e+00 1.935570e+01 3.124515e-07
2.195973e+00 1.935570e+01 3.123523e-07
2.215436e+00 1.935570e+01 3.116617e-07
2.234899e+00 1.935570e+01 3.103862e-07
2.254362e+00 1.935570e+01 3.085350e-07
2.273826e+00 1.935570e+01 3.061202e-07
2.293289e+00 1.935570e+01 3.031565e-07
2.312752e+00 1.935570e+01 2.996613e-07
2.332215e+00 1.935570e+01 2.956545e-07
2.351678e+00 1.935570e+01 2.911582e-07
2.371141e+00 1.935570e+01 2.861966e-07
2.390604e+00 1.935570e+01 2.807961e-07
2.410067e+00 1.935570e+01 2.749846e-07
2.429530e+00 1.935570e+01 2.687917e-07
2.448993e+00 1.935570e+01 2.622484e-07
2.468456e+00 1.935570e+01 2.553865e-07
2.487919e+00 1.935570e+01 2.482391e-07
2.507383e+00 1.935570e+01 2.408395e-07
2.526846e+00 1.935570e+01 2.332217e-07
2.546309e+00 1.935570e+01 2.254199e-07
2.565772e+00 1.935570e+01 2.174679e-07
2.585235e+00 1.935570e+01 2.093996e-07
2.604698e+00 1.935570e+01 2.012482e-07
2.624161e+00 1.935570e+01 1.930462e-07
2.643624e+00 1.935570e+01 1.848252e-07
2.663087e+00 1.935570e+01 1.766157e-07
2.682550e+00 1.935570e+01 1.684471e-07
2.702013e+00 1.935570e+01 1.603471e-07
2.721477e+00 1.935570e+01 1.523420e-07
2.740940e+00 1.935570e+01 1.444565e-07
2.760403e+00 1.935570e+01 1.367134e-07
2.779866e+00 1.935570e+01 1.291335e-07
2.799329e+00 1.935570e+01 1.217361e-07
2.818792e+00 1.935570e+01 1.145381e-07
2.838255e+00 1.935570e+01 1.075546e-07
2.857718e+00 1.935570e+01 1.007987e-07
2.877181e+00 1.935570e+01 9.428132e-08
2.896644e+00 1.935570e+01 8.801167e-08
2.916107e+00 1.935570e+01 8.199686e-08
2.935570e+00 1.935570e+01 7.624220e-08
2.955034e+00 1.935570e+01 7.075118e-08
2.974497e+00 1.935570e+01 6.552559e-08
2.993960e+00 1.935570e+01 6.056562e-08
3.013423e+00 1.935570e+01 5.586995e-08
3.032886e+00 1.935570e+01 5.143587e-08
3.052349e+00 1.935570e+01 4.725941e-08
3.071812e+00 1.935570e+01 4.333545e-08
3.091275e+00 1.935570e+01 3.965786e-08
3.110738e+00 1.935570e+01 3.621961e-08
3.130201e+00 1.935570e+01 3.301291e-08
3.149664e+00 1.935570e+01 3.002933e-08
3.169128e+00 1.935570e+01 2.725993e-08
3.188591e+00 1.935570e+01 2.469537e-08
3.208054e+00 1.935570e+01 2.232599e-08
3.227517e+00 1.935570e+01 2.014197e-08
3.246980e+00 1.935570e+01 1.813339e-08
3.266443e+00 1.935570e+01 1.629032e-08
3.285906e+00 1.935570e+01 1.460292e-08
3.305369e+00 1.935570e+01 1.306146e-08
3.324832e+00 1.935570e+01 1.165646e-08
3.344295e+00 1.935570e+01 1.037866e-08
3.363758e+00 1.935570e+01 9.219136e-09
3.383221e+00 1.935570e+01 8.169282e-09
3.402685e+00 1.935570e+01 7.220865e-09
3.422148e+00 1.935570e+01 6.366037e-09
3.441611e+00 1.935570e+01 5.597352e-09
3.461074e+00 1.935570e+01 4.907768e-09
3.480537e+00 1.935570e+01 4.290653e-09
3.500000e+00 1.935570e+01 3.739781e-09
6.000000e-01 1.946309e+01 9.539448e-13
6.194631e-01 1.946309e+01 1.524243e-12
6.389262e-01 1.946309e+01 2.402235e-12
6.583893e-01 1.946309e+01 3.735056e-12
6.778523e-01 1.946309e+01 5.730552e-12
6.973154e-01 1.946309e+01 8.677966e-12
7.167785e-01 1.946309e+01 1.297392e-11
7.362416e-01 1.946309e+01 1.915450e-11
7.557047e-01 1.946309e+01 2.793407e-11
7.751678e-01 1.946309e+01 4.025151e-11
7.946309e-01 1.946309e+01 5.732409e-11
8.140940e-01 1.946309e+01 8.070922e-11
8.335570e-01 1.946309e+01 1.123737e-10
8.530201e-01 1.946309e+01 1.547699e-10
8.724832e-01 1.946309e+01 2.109176e-10
8.919463e-01 1.946309e+01 2.844905e-10
9.114094e-01 1.946309e+01 3.799037e-10
9.308725e-01 1.946309e+01 5.024019e-10
9.503356e-01 1.946309e+01 6.581431e-10
9.697987e-01 1.946309e+01 8.542759e-10
9.892617e-01 1.946309e+01 1.099005e-09
1.008725e+00 1.946309e+01 1.401646e-09
1.028188e+00 1.946309e+01 1.772654e-09
1.047651e+00 1.946309e+01 2.223640e-09
1.067114e+00 1.946309e+01 2.767356e-09
1.086577e+00 1.946309e+01 3.417656e-09
1.106040e+00 1.946309e+01 4.189419e-09
1.125503e+00 1.946309e+01 5.098457e-09
1.144966e+00 1.946309e+01 6.161372e-09
1.164430e+00 1.946309e+01 7.395398e-09
1.183893e+00 1.946309e+01 8.818204e-09
1.203356e+00 1.946309e+01 1.044767e-08
1.222819e+00 1.946309e+01 1.230167e-08
1.242282e+00 1.946309e+01 1.439775e-08
1.261745e+00 1.946309e+01 1.675291e-08
1.281208e+00 1.946309e+01 1.938331e-08
1.300671e+00 1.946309e+01 2.230395e-08
1.320134e+00 1.946309e+01 2.552842e-08
1.339597e+00 1.946309e+01 2.906861e-08
1.359060e+00 1.946309e+01 3.293446e-08
1.378523e+00 1.946309e+01 3.713372e-08
1.397987e+00 1.946309e+01 4.167173e-08
1.417450e+00 1.946309e+01 4.655128e-08
1.436913e+00 1.946309e+01 5.177242e-08
1.456376e+00 1.946309e+01 5.733237e-08
1.475839e+00 1.946309e+01 6.322545e-08
1.495302e+00 1.946309e+01 6.944304e-08
1.514765e+00 1.946309e+01 7.597362e-08
1.534228e+00 1.946309e+01 8.280276e-08
1.553691e+00 1.946309e+01 8.991324e-08
1.573154e+00 1.946309e+01 9.728517e-08
1.592617e+00 1.946309e+01 1.048961e-07
1.612081e+00 1.946309e+01 1.127212e-07
1.631544e+00 1.946309e+01 1.207335e-07
1.651007e+00 1.946309e+01 1.289041e-07
1.670470e+00 1.946309e+01 1.372022e-07
1.689933e+00 1.946309e+01 1.455957e-07
1.709396e+00 1.946309e+01 1.540511e-07
1.728859e+00 1.946309e+01 1.625341e-07
1.748322e+00 1.946309e+01 1.710093e-07
1.767785e+00 1.946309e+01 1.794412e-07
1.787248e+00 1.946309e+01 1.877938e-07
1.806711e+00 1.946309e+01 1.960310e-07
1.826174e+00 1.946309e+01 2.041171e-07
1.845638e+00 1.946309e+01 2.120168e-07
1.865101e+00 1.946309e+01 2.196952e-07
1.884564e+00 1.946309e+01 2.271186e-07
1.904027e+00 1.946309e+01 2.342540e-07
1.923490e+00 1.946309e+01 2.410697e-07
1.942953e+00 1.946309e+01 2.475356e-07
1.962416e+00 1.946309e+01 2.536229e-07
1.981879e+00 1.946309e+01 2.593046e-07
2.001342e+00 1.946309e+01 2.645556e-07
