===================================================
Source: SAXJ1748.9-2021
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
2.896644e+00 1.398658e+01 2.160994e-08
2.916107e+00 1.398658e+01 1.466561e-08
2.935570e+00 1.398658e+01 9.826868e-09
2.955034e+00 1.398658e+01 6.498216e-09
2.974497e+00 1.398658e+01 4.238608e-09
2.993960e+00 1.398658e+01 2.725707e-09
3.013423e+00 1.398658e+01 1.727143e-09
3.032886e+00 1.398658e+01 1.077771e-09
3.052349e+00 1.398658e+01 6.619399e-10
3.071812e+00 1.398658e+01 3.998873e-10
3.091275e+00 1.398658e+01 2.374674e-10
3.110738e+00 1.398658e+01 1.385241e-10
3.130201e+00 1.398658e+01 7.932219e-11
3.149664e+00 1.398658e+01 4.455439e-11
3.169128e+00 1.398658e+01 2.452870e-11
3.188591e+00 1.398658e+01 1.322485e-11
3.208054e+00 1.398658e+01 6.976916e-12
3.227517e+00 1.398658e+01 3.598274e-12
3.246980e+00 1.398658e+01 1.812420e-12
3.266443e+00 1.398658e+01 8.906409e-13
3.285906e+00 1.398658e+01 4.265157e-13
3.305369e+00 1.398658e+01 1.988019e-13
3.324832e+00 1.398658e+01 9.006771e-14
3.344295e+00 1.398658e+01 3.960249e-14
3.363758e+00 1.398658e+01 1.687086e-14
3.383221e+00 1.398658e+01 6.949658e-15
3.402685e+00 1.398658e+01 2.761986e-15
3.422148e+00 1.398658e+01 1.056266e-15
3.441611e+00 1.398658e+01 3.875186e-16
3.461074e+00 1.398658e+01 1.359050e-16
3.480537e+00 1.398658e+01 4.537420e-17
3.500000e+00 1.398658e+01 1.435313e-17
6.000000e-01 1.409396e+01 7.731393e-07
6.194631e-01 1.409396e+01 1.122221e-06
6.389262e-01 1.409396e+01 1.603374e-06
6.583893e-01 1.409396e+01 2.255922e-06
6.778523e-01 1.409396e+01 3.127123e-06
6.973154e-01 1.409396e+01 4.272635e-06
7.167785e-01 1.409396e+01 5.756717e-06
7.362416e-01 1.409396e+01 7.652066e-06
7.557047e-01 1.409396e+01 1.003926e-05
7.751678e-01 1.409396e+01 1.300573e-05
7.946309e-01 1.409396e+01 1.664434e-05
8.140940e-01 1.409396e+01 2.105140e-05
8.335570e-01 1.409396e+01 2.632439e-05
8.530201e-01 1.409396e+01 3.255922e-05
8.724832e-01 1.409396e+01 3.984729e-05
8.919463e-01 1.409396e+01 4.827238e-05
9.114094e-01 1.409396e+01 5.790749e-05
9.308725e-01 1.409396e+01 6.881174e-05
9.503356e-01 1.409396e+01 8.102756e-05
9.697987e-01 1.409396e+01 9.457814e-05
9.892617e-01 1.409396e+01 1.094654e-04
1.008725e+00 1.409396e+01 1.256682e-04
1.028188e+00 1.409396e+01 1.431420e-04
1.047651e+00 1.409396e+01 1.618176e-04
1.067114e+00 1.409396e+01 1.816022e-04
1.086577e+00 1.409396e+01 2.023803e-04
1.106040e+00 1.409396e+01 2.240145e-04
1.125503e+00 1.409396e+01 2.463487e-04
1.144966e+00 1.409396e+01 2.692097e-04
1.164430e+00 1.409396e+01 2.924105e-04
1.183893e+00 1.409396e+01 3.157536e-04
1.203356e+00 1.409396e+01 3.390340e-04
1.222819e+00 1.409396e+01 3.620432e-04
1.242282e+00 1.409396e+01 3.845724e-04
1.261745e+00 1.409396e+01 4.064159e-04
1.281208e+00 1.409396e+01 4.273743e-04
1.300671e+00 1.409396e+01 4.472577e-04
1.320134e+00 1.409396e+01 4.658884e-04
1.339597e+00 1.409396e+01 4.831030e-04
1.359060e+00 1.409396e+01 4.987549e-04
1.378523e+00 1.409396e+01 5.127156e-04
1.397987e+00 1.409396e+01 5.248762e-04
1.417450e+00 1.409396e+01 5.351484e-04
1.436913e+00 1.409396e+01 5.434647e-04
1.456376e+00 1.409396e+01 5.497789e-04
1.475839e+00 1.409396e+01 5.540659e-04
1.495302e+00 1.409396e+01 5.563211e-04
1.514765e+00 1.409396e+01 5.565597e-04
1.534228e+00 1.409396e+01 5.548160e-04
1.553691e+00 1.409396e+01 5.511418e-04
1.573154e+00 1.409396e+01 5.456055e-04
1.592617e+00 1.409396e+01 5.382902e-04
1.612081e+00 1.409396e+01 5.292923e-04
1.631544e+00 1.409396e+01 5.187198e-04
1.651007e+00 1.409396e+01 5.066906e-04
1.670470e+00 1.409396e+01 4.933304e-04
1.689933e+00 1.409396e+01 4.787717e-04
1.709396e+00 1.409396e+01 4.631511e-04
1.728859e+00 1.409396e+01 4.466086e-04
1.748322e+00 1.409396e+01 4.292852e-04
1.767785e+00 1.409396e+01 4.113218e-04
1.787248e+00 1.409396e+01 3.928575e-04
1.806711e+00 1.409396e+01 3.740286e-04
1.826174e+00 1.409396e+01 3.549671e-04
1.845638e+00 1.409396e+01 3.357995e-04
1.865101e+00 1.409396e+01 3.166461e-04
1.884564e+00 1.409396e+01 2.976202e-04
1.904027e+00 1.409396e+01 2.788271e-04
