===================================================
Source: 4U1820-30
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
3.402685e+00 1.763758e+01 9.445285e-12
3.422148e+00 1.763758e+01 6.479035e-12
3.441611e+00 1.763758e+01 4.407134e-12
3.461074e+00 1.763758e+01 2.972127e-12
3.480537e+00 1.763758e+01 1.986806e-12
3.500000e+00 1.763758e+01 1.316224e-12
6.000000e-01 1.774497e+01 2.823982e-11
6.194631e-01 1.774497e+01 4.673687e-11
6.389262e-01 1.774497e+01 7.619532e-11
6.583893e-01 1.774497e+01 1.223889e-10
6.778523e-01 1.774497e+01 1.937233e-10
6.973154e-01 1.774497e+01 3.022271e-10
7.167785e-01 1.774497e+01 4.648235e-10
7.362416e-01 1.774497e+01 7.049225e-10
7.557047e-01 1.774497e+01 1.054370e-09
7.751678e-01 1.774497e+01 1.555771e-09
7.946309e-01 1.774497e+01 2.265195e-09
8.140940e-01 1.774497e+01 3.255228e-09
8.335570e-01 1.774497e+01 4.618320e-09
8.530201e-01 1.774497e+01 6.470325e-09
8.724832e-01 1.774497e+01 8.954099e-09
8.919463e-01 1.774497e+01 1.224298e-08
9.114094e-01 1.774497e+01 1.654389e-08
9.308725e-01 1.774497e+01 2.209995e-08
9.503356e-01 1.774497e+01 2.919211e-08
9.697987e-01 1.774497e+01 3.813976e-08
9.892617e-01 1.774497e+01 4.929998e-08
1.008725e+00 1.774497e+01 6.306519e-08
1.028188e+00 1.774497e+01 7.985906e-08
1.047651e+00 1.774497e+01 1.001307e-07
1.067114e+00 1.774497e+01 1.243471e-07
1.086577e+00 1.774497e+01 1.529835e-07
1.106040e+00 1.774497e+01 1.865128e-07
1.125503e+00 1.774497e+01 2.253938e-07
1.144966e+00 1.774497e+01 2.700576e-07
1.164430e+00 1.774497e+01 3.208952e-07
1.183893e+00 1.774497e+01 3.782437e-07
1.203356e+00 1.774497e+01 4.423741e-07
1.222819e+00 1.774497e+01 5.134793e-07
1.242282e+00 1.774497e+01 5.916644e-07
1.261745e+00 1.774497e+01 6.769378e-07
1.281208e+00 1.774497e+01 7.692052e-07
1.300671e+00 1.774497e+01 8.682653e-07
1.320134e+00 1.774497e+01 9.738084e-07
1.339597e+00 1.774497e+01 1.085417e-06
1.359060e+00 1.774497e+01 1.202568e-06
1.378523e+00 1.774497e+01 1.324638e-06
1.397987e+00 1.774497e+01 1.450912e-06
1.417450e+00 1.774497e+01 1.580591e-06
1.436913e+00 1.774497e+01 1.712798e-06
1.456376e+00 1.774497e+01 1.846597e-06
1.475839e+00 1.774497e+01 1.980998e-06
1.495302e+00 1.774497e+01 2.114973e-06
1.514765e+00 1.774497e+01 2.247471e-06
1.534228e+00 1.774497e+01 2.377424e-06
1.553691e+00 1.774497e+01 2.503769e-06
1.573154e+00 1.774497e+01 2.625455e-06
1.592617e+00 1.774497e+01 2.741458e-06
1.612081e+00 1.774497e+01 2.850794e-06
1.631544e+00 1.774497e+01 2.952529e-06
1.651007e+00 1.774497e+01 3.045794e-06
1.670470e+00 1.774497e+01 3.129791e-06
1.689933e+00 1.774497e+01 3.203806e-06
1.709396e+00 1.774497e+01 3.267218e-06
1.728859e+00 1.774497e+01 3.319503e-06
1.748322e+00 1.774497e+01 3.360246e-06
1.767785e+00 1.774497e+01 3.389143e-06
1.787248e+00 1.774497e+01 3.406002e-06
1.806711e+00 1.774497e+01 3.410751e-06
1.826174e+00 1.774497e+01 3.403434e-06
1.845638e+00 1.774497e+01 3.384212e-06
1.865101e+00 1.774497e+01 3.353358e-06
1.884564e+00 1.774497e+01 3.311254e-06
1.904027e+00 1.774497e+01 3.258384e-06
1.923490e+00 1.774497e+01 3.195326e-06
1.942953e+00 1.774497e+01 3.122744e-06
1.962416e+00 1.774497e+01 3.041377e-06
1.981879e+00 1.774497e+01 2.952027e-06
2.001342e+00 1.774497e+01 2.855549e-06
2.020805e+00 1.774497e+01 2.752837e-06
2.040268e+00 1.774497e+01 2.644812e-06
2.059732e+00 1.774497e+01 2.532408e-06
2.079195e+00 1.774497e+01 2.416562e-06
2.098658e+00 1.774497e+01 2.298201e-06
2.118121e+00 1.774497e+01 2.178228e-06
2.137584e+00 1.774497e+01 2.057518e-06
2.157047e+00 1.774497e+01 1.936901e-06
2.176510e+00 1.774497e+01 1.817161e-06
2.195973e+00 1.774497e+01 1.699022e-06
2.215436e+00 1.774497e+01 1.583149e-06
2.234899e+00 1.774497e+01 1.470141e-06
2.254362e+00 1.774497e+01 1.360524e-06
2.273826e+00 1.774497e+01 1.254757e-06
2.293289e+00 1.774497e+01 1.153225e-06
2.312752e+00 1.774497e+01 1.056245e-06
2.332215e+00 1.774497e+01 9.640625e-07
2.351678e+00 1.774497e+01 8.768571e-07
2.371141e+00 1.774497e+01 7.947461e-07
2.390604e+00 1.774497e+01 7.177875e-07
2.410067e+00 1.774497e+01 6.459853e-07
2.429530e+00 1.774497e+01 5.792944e-07
2.448993e+00 1.774497e+01 5.176255e-07
2.468456e+00 1.774497e+01 4.608514e-07
2.487919e+00 1.774497e+01 4.088118e-07
2.507383e+00 1.774497e+01 3.613189e-07
2.526846e+00 1.774497e+01 3.181628e-07
2.546309e+00 1.774497e+01 2.791165e-07
2.565772e+00 1.774497e+01 2.439405e-07
2.585235e+00 1.774497e+01 2.123875e-07
2.604698e+00 1.774497e+01 1.842060e-07
2.624161e+00 1.774497e+01 1.591442e-07
2.643624e+00 1.774497e+01 1.369529e-07
2.663087e+00 1.774497e+01 1.173886e-07
2.682550e+00 1.774497e+01 1.002152e-07
2.702013e+00 1.774497e+01 8.520667e-08
2.721477e+00 1.774497e+01 7.214776e-08
2.740940e+00 1.774497e+01 6.083562e-08
2.760403e+00 1.774497e+01 5.108039e-08
2.779866e+00 1.774497e+01 4.270571e-08
2.799329e+00 1.774497e+01 3.554892e-08
2.818792e+00 1.774497e+01 2.946101e-08
2.838255e+00 1.774497e+01 2.430640e-08
2.857718e+00 1.774497e+01 1.996251e-08
2.877181e+00 1.774497e+01 1.631923e-08
2.896644e+00 1.774497e+01 1.327828e-08
2.916107e+00 1.774497e+01 1.075245e-08
2.935570e+00 1.774497e+01 8.664865e-09
2.955034e+00 1.774497e+01 6.948135e-09
2.974497e+00 1.774497e+01 5.543565e-09
2.993960e+00 1.774497e+01 4.400332e-09
3.013423e+00 1.774497e+01 3.474696e-09
3.032886e+00 1.774497e+01 2.729238e-09
3.052349e+00 1.774497e+01 2.132141e-09
3.071812e+00 1.774497e+01 1.656517e-09
3.091275e+00 1.774497e+01 1.279779e-09
3.110738e+00 1.774497e+01 9.830730e-10
3.130201e+00 1.774497e+01 7.507558e-10
3.149664e+00 1.774497e+01 5.699320e-10
3.169128e+00 1.774497e+01 4.300376e-10
3.188591e+00 1.774497e+01 3.224740e-10
3.208054e+00 1.774497e+01 2.402879e-10
3.227517e+00 1.774497e+01 1.778937e-10
3.246980e+00 1.774497e+01 1.308343e-10
3.266443e+00 1.774497e+01 9.557698e-11
3.285906e+00 1.774497e+01 6.934145e-11
3.305369e+00 1.774497e+01 4.995458e-11
3.324832e+00 1.774497e+01 3.573005e-11
3.344295e+00 1.774497e+01 2.536873e-11
3.363758e+00 1.774497e+01 1.787721e-11
3.383221e+00 1.774497e+01 1.250153e-11
3.402685e+00 1.774497e+01 8.673883e-12
3.422148e+00 1.774497e+01 5.969988e-12
3.441611e+00 1.774497e+01 4.075330e-12
3.461074e+00 1.774497e+01 2.758666e-12
3.480537e+00 1.774497e+01 1.851389e-12
3.500000e+00 1.774497e+01 1.231603e-12
6.000000e-01 1.785235e+01 2.527283e-11
6.194631e-01 1.785235e+01 4.175188e-11
6.389262e-01 1.785235e+01 6.795293e-11
6.583893e-01 1.785235e+01 1.089742e-10
6.778523e-01 1.785235e+01 1.722274e-10
6.973154e-01 1.785235e+01 2.683051e-10
7.167785e-01 1.785235e+01 4.120920e-10
7.362416e-01 1.785235e+01 6.241550e-10
7.557047e-01 1.785235e+01 9.324436e-10
7.751678e-01 1.785235e+01 1.374316e-09
7.946309e-01 1.785235e+01 1.998893e-09
8.140940e-01 1.785235e+01 2.869718e-09
8.335570e-01 1.785235e+01 4.067670e-09
8.530201e-01 1.785235e+01 5.694046e-09
8.724832e-01 1.785235e+01 7.873693e-09
8.919463e-01 1.785235e+01 1.075803e-08
9.114094e-01 1.785235e+01 1.452781e-08
9.308725e-01 1.785235e+01 1.939530e-08
9.503356e-01 1.785235e+01 2.560583e-08
9.697987e-01 1.785235e+01 3.343836e-08
9.892617e-01 1.785235e+01 4.320477e-08
1.008725e+00 1.785235e+01 5.524801e-08
1.028188e+00 1.785235e+01 6.993854e-08
1.047651e+00 1.785235e+01 8.766941e-08
1.067114e+00 1.785235e+01 1.088496e-07
1.086577e+00 1.785235e+01 1.338963e-07
1.106040e+00 1.785235e+01 1.632250e-07
1.125503e+00 1.785235e+01 1.972398e-07
1.144966e+00 1.785235e+01 2.363221e-07
1.164430e+00 1.785235e+01 2.808186e-07
1.183893e+00 1.785235e+01 3.310307e-07
1.203356e+00 1.785235e+01 3.872029e-07
1.222819e+00 1.785235e+01 4.495127e-07
1.242282e+00 1.785235e+01 5.180617e-07
1.261745e+00 1.785235e+01 5.928678e-07
1.281208e+00 1.785235e+01 6.738598e-07
1.300671e+00 1.785235e+01 7.608730e-07
1.320134e+00 1.785235e+01 8.536478e-07
1.339597e+00 1.785235e+01 9.518294e-07
1.359060e+00 1.785235e+01 1.054970e-06
1.378523e+00 1.785235e+01 1.162534e-06
1.397987e+00 1.785235e+01 1.273899e-06
1.417450e+00 1.785235e+01 1.388371e-06
1.436913e+00 1.785235e+01 1.505185e-06
1.456376e+00 1.785235e+01 1.623518e-06
1.475839e+00 1.785235e+01 1.742498e-06
1.495302e+00 1.785235e+01 1.861219e-06
1.514765e+00 1.785235e+01 1.978746e-06
1.534228e+00 1.785235e+01 2.094131e-06
1.553691e+00 1.785235e+01 2.206424e-06
1.573154e+00 1.785235e+01 2.314684e-06
1.592617e+00 1.785235e+01 2.417992e-06
1.612081e+00 1.785235e+01 2.515462e-06
1.631544e+00 1.785235e+01 2.606251e-06
1.651007e+00 1.785235e+01 2.689570e-06
1.670470e+00 1.785235e+01 2.764696e-06
1.689933e+00 1.785235e+01 2.830980e-06
1.709396e+00 1.785235e+01 2.887853e-06
1.728859e+00 1.785235e+01 2.934838e-06
1.748322e+00 1.785235e+01 2.971551e-06
1.767785e+00 1.785235e+01 2.997710e-06
1.787248e+00 1.785235e+01 3.013137e-06
1.806711e+00 1.785235e+01 3.017761e-06
1.826174e+00 1.785235e+01 3.011614e-06
1.845638e+00 1.785235e+01 2.994838e-06
1.865101e+00 1.785235e+01 2.967674e-06
1.884564e+00 1.785235e+01 2.930462e-06
1.904027e+00 1.785235e+01 2.883638e-06
1.923490e+00 1.785235e+01 2.827718e-06
1.942953e+00 1.785235e+01 2.763299e-06
1.962416e+00 1.785235e+01 2.691045e-06
1.981879e+00 1.785235e+01 2.611677e-06
2.001342e+00 1.785235e+01 2.525962e-06
2.020805e+00 1.785235e+01 2.434704e-06
2.040268e+00 1.785235e+01 2.338727e-06
2.059732e+00 1.785235e+01 2.238871e-06
2.079195e+00 1.785235e+01 2.135975e-06
2.098658e+00 1.785235e+01 2.030868e-06
2.118121e+00 1.785235e+01 1.924359e-06
2.137584e+00 1.785235e+01 1.817228e-06
2.157047e+00 1.785235e+01 1.710215e-06
2.176510e+00 1.785235e+01 1.604019e-06
2.195973e+00 1.785235e+01 1.499284e-06
2.215436e+00 1.785235e+01 1.396601e-06
2.234899e+00 1.785235e+01 1.296498e-06
2.254362e+00 1.785235e+01 1.199443e-06
2.273826e+00 1.785235e+01 1.105839e-06
2.293289e+00 1.785235e+01 1.016025e-06
2.312752e+00 1.785235e+01 9.302776e-07
2.332215e+00 1.785235e+01 8.488110e-07
2.351678e+00 1.785235e+01 7.717801e-07
2.371141e+00 1.785235e+01 6.992841e-07
2.390604e+00 1.785235e+01 6.313699e-07
2.410067e+00 1.785235e+01 5.680364e-07
2.429530e+00 1.785235e+01 5.092392e-07
2.448993e+00 1.785235e+01 4.548952e-07
2.468456e+00 1.785235e+01 4.048876e-07
2.487919e+00 1.785235e+01 3.590709e-07
2.507383e+00 1.785235e+01 3.172757e-07
2.526846e+00 1.785235e+01 2.793133e-07
2.546309e+00 1.785235e+01 2.449803e-07
2.565772e+00 1.785235e+01 2.140628e-07
2.585235e+00 1.785235e+01 1.863402e-07
2.604698e+00 1.785235e+01 1.615888e-07
2.624161e+00 1.785235e+01 1.395849e-07
2.643624e+00 1.785235e+01 1.201075e-07
2.663087e+00 1.785235e+01 1.029408e-07
2.682550e+00 1.785235e+01 8.787614e-08
2.702013e+00 1.785235e+01 7.471363e-08
2.721477e+00 1.785235e+01 6.326337e-08
2.740940e+00 1.785235e+01 5.334648e-08
2.760403e+00 1.785235e+01 4.479571e-08
2.779866e+00 1.785235e+01 3.745583e-08
2.799329e+00 1.785235e+01 3.118380e-08
2.818792e+00 1.785235e+01 2.584867e-08
2.838255e+00 1.785235e+01 2.133138e-08
2.857718e+00 1.785235e+01 1.752436e-08
2.877181e+00 1.785235e+01 1.433103e-08
2.896644e+00 1.785235e+01 1.166523e-08
2.916107e+00 1.785235e+01 9.450543e-09
2.935570e+00 1.785235e+01 7.619636e-09
2.955034e+00 1.785235e+01 6.113508e-09
2.974497e+00 1.785235e+01 4.880777e-09
2.993960e+00 1.785235e+01 3.876966e-09
3.013423e+00 1.785235e+01 3.063801e-09
3.032886e+00 1.785235e+01 2.408542e-09
3.052349e+00 1.785235e+01 1.883351e-09
3.071812e+00 1.785235e+01 1.464699e-09
3.091275e+00 1.785235e+01 1.132820e-09
3.110738e+00 1.785235e+01 8.712102e-10
3.130201e+00 1.785235e+01 6.661726e-10
3.149664e+00 1.785235e+01 5.064111e-10
3.169128e+00 1.785235e+01 3.826676e-10
3.188591e+00 1.785235e+01 2.874020e-10
3.208054e+00 1.785235e+01 2.145130e-10
3.227517e+00 1.785235e+01 1.590954e-10
3.246980e+00 1.785235e+01 1.172315e-10
3.266443e+00 1.785235e+01 8.581330e-11
3.285906e+00 1.785235e+01 6.239182e-11
3.305369e+00 1.785235e+01 4.505060e-11
3.324832e+00 1.785235e+01 3.230047e-11
3.344295e+00 1.785235e+01 2.299247e-11
3.363758e+00 1.785235e+01 1.624660e-11
3.383221e+00 1.785235e+01 1.139381e-11
3.402685e+00 1.785235e+01 7.929244e-12
3.422148e+00 1.785235e+01 5.474901e-12
3.441611e+00 1.785235e+01 3.749948e-12
3.461074e+00 1.785235e+01 2.547413e-12
3.480537e+00 1.785235e+01 1.715998e-12
3.500000e+00 1.785235e+01 1.146022e-12
6.000000e-01 1.795973e+01 2.261545e-11
6.194631e-01 1.795973e+01 3.729526e-11
6.389262e-01 1.795973e+01 6.059693e-11
6.583893e-01 1.795973e+01 9.702169e-11
6.778523e-01 1.795973e+01 1.531042e-10
6.973154e-01 1.795973e+01 2.381714e-10
7.167785e-01 1.795973e+01 3.653136e-10
7.362416e-01 1.795973e+01 5.525984e-10
7.557047e-01 1.795973e+01 8.245531e-10
7.751678e-01 1.795973e+01 1.213931e-09
7.946309e-01 1.795973e+01 1.763763e-09
8.140940e-01 1.795973e+01 2.529672e-09
8.335570e-01 1.795973e+01 3.582408e-09
8.530201e-01 1.795973e+01 5.010532e-09
8.724832e-01 1.795973e+01 6.923146e-09
8.919463e-01 1.795973e+01 9.452527e-09
9.114094e-01 1.795973e+01 1.275652e-08
9.308725e-01 1.795973e+01 1.702050e-08
9.503356e-01 1.795973e+01 2.245869e-08
9.697987e-01 1.795973e+01 2.931469e-08
9.892617e-01 1.795973e+01 3.786096e-08
1.008725e+00 1.795973e+01 4.839720e-08
1.028188e+00 1.795973e+01 6.124738e-08
1.047651e+00 1.795973e+01 7.675548e-08
1.067114e+00 1.795973e+01 9.527990e-08
1.086577e+00 1.795973e+01 1.171866e-07
1.106040e+00 1.795973e+01 1.428409e-07
1.125503e+00 1.795973e+01 1.725988e-07
1.144966e+00 1.795973e+01 2.067975e-07
1.164430e+00 1.795973e+01 2.457448e-07
1.183893e+00 1.795973e+01 2.897098e-07
1.203356e+00 1.795973e+01 3.389131e-07
1.222819e+00 1.795973e+01 3.935175e-07
1.242282e+00 1.795973e+01 4.536205e-07
1.261745e+00 1.795973e+01 5.192469e-07
1.281208e+00 1.795973e+01 5.903441e-07
1.300671e+00 1.795973e+01 6.667780e-07
1.320134e+00 1.795973e+01 7.483311e-07
1.339597e+00 1.795973e+01 8.347023e-07
1.359060e+00 1.795973e+01 9.255081e-07
1.378523e+00 1.795973e+01 1.020286e-06
1.397987e+00 1.795973e+01 1.118498e-06
1.417450e+00 1.795973e+01 1.219538e-06
1.436913e+00 1.795973e+01 1.322737e-06
1.456376e+00 1.795973e+01 1.427373e-06
1.475839e+00 1.795973e+01 1.532679e-06
1.495302e+00 1.795973e+01 1.637853e-06
1.514765e+00 1.795973e+01 1.742064e-06
1.534228e+00 1.795973e+01 1.844471e-06
1.553691e+00 1.795973e+01 1.944224e-06
1.573154e+00 1.795973e+01 2.040482e-06
1.592617e+00 1.795973e+01 2.132420e-06
1.612081e+00 1.795973e+01 2.219240e-06
1.631544e+00 1.795973e+01 2.300182e-06
1.651007e+00 1.795973e+01 2.374534e-06
1.670470e+00 1.795973e+01 2.441639e-06
1.689933e+00 1.795973e+01 2.500909e-06
1.709396e+00 1.795973e+01 2.551825e-06
1.728859e+00 1.795973e+01 2.593952e-06
1.748322e+00 1.795973e+01 2.626939e-06
1.767785e+00 1.795973e+01 2.650526e-06
1.787248e+00 1.795973e+01 2.664549e-06
1.806711e+00 1.795973e+01 2.668937e-06
1.826174e+00 1.795973e+01 2.663718e-06
1.845638e+00 1.795973e+01 2.649015e-06
1.865101e+00 1.795973e+01 2.625042e-06
1.884564e+00 1.795973e+01 2.592105e-06
1.904027e+00 1.795973e+01 2.550592e-06
1.923490e+00 1.795973e+01 2.500969e-06
1.942953e+00 1.795973e+01 2.443770e-06
1.962416e+00 1.795973e+01 2.379593e-06
1.981879e+00 1.795973e+01 2.309085e-06
2.001342e+00 1.795973e+01 2.232934e-06
2.020805e+00 1.795973e+01 2.151862e-06
2.040268e+00 1.795973e+01 2.066609e-06
2.059732e+00 1.795973e+01 1.977926e-06
2.079195e+00 1.795973e+01 1.886565e-06
2.098658e+00 1.795973e+01 1.793266e-06
2.118121e+00 1.795973e+01 1.698753e-06
2.137584e+00 1.795973e+01 1.603721e-06
2.157047e+00 1.795973e+01 1.508831e-06
2.176510e+00 1.795973e+01 1.414702e-06
2.195973e+00 1.795973e+01 1.321908e-06
2.215436e+00 1.795973e+01 1.230971e-06
2.234899e+00 1.795973e+01 1.142360e-06
2.254362e+00 1.795973e+01 1.056487e-06
2.273826e+00 1.795973e+01 9.737079e-07
2.293289e+00 1.795973e+01 8.943191e-07
2.312752e+00 1.795973e+01 8.185621e-07
2.332215e+00 1.795973e+01 7.466227e-07
2.351678e+00 1.795973e+01 6.786344e-07
2.371141e+00 1.795973e+01 6.146805e-07
2.390604e+00 1.795973e+01 5.547985e-07
2.410067e+00 1.795973e+01 4.989831e-07
2.429530e+00 1.795973e+01 4.471910e-07
2.448993e+00 1.795973e+01 3.993448e-07
2.468456e+00 1.795973e+01 3.553376e-07
2.487919e+00 1.795973e+01 3.150373e-07
2.507383e+00 1.795973e+01 2.782911e-07
2.526846e+00 1.795973e+01 2.449296e-07
2.546309e+00 1.795973e+01 2.147707e-07
2.565772e+00 1.795973e+01 1.876235e-07
2.585235e+00 1.795973e+01 1.632912e-07
2.604698e+00 1.795973e+01 1.415752e-07
2.624161e+00 1.795973e+01 1.222766e-07
2.643624e+00 1.795973e+01 1.051998e-07
2.663087e+00 1.795973e+01 9.015364e-08
2.682550e+00 1.795973e+01 7.695375e-08
2.702013e+00 1.795973e+01 6.542360e-08
2.721477e+00 1.795973e+01 5.539574e-08
2.740940e+00 1.795973e+01 4.671255e-08
2.760403e+00 1.795973e+01 3.922684e-08
2.779866e+00 1.795973e+01 3.280210e-08
2.799329e+00 1.795973e+01 2.731263e-08
2.818792e+00 1.795973e+01 2.264348e-08
2.838255e+00 1.795973e+01 1.869017e-08
2.857718e+00 1.795973e+01 1.535839e-08
2.877181e+00 1.795973e+01 1.256351e-08
2.896644e+00 1.795973e+01 1.023008e-08
2.916107e+00 1.795973e+01 8.291206e-09
2.935570e+00 1.795973e+01 6.687976e-09
2.955034e+00 1.795973e+01 5.368783e-09
2.974497e+00 1.795973e+01 4.288702e-09
2.993960e+00 1.795973e+01 3.408853e-09
3.013423e+00 1.795973e+01 2.695785e-09
3.032886e+00 1.795973e+01 2.120889e-09
3.052349e+00 1.795973e+01 1.659837e-09
3.071812e+00 1.795973e+01 1.292072e-09
3.091275e+00 1.795973e+01 1.000317e-09
3.110738e+00 1.795973e+01 7.701488e-10
3.130201e+00 1.795973e+01 5.895913e-10
3.149664e+00 1.795973e+01 4.487656e-10
3.169128e+00 1.795973e+01 3.395714e-10
3.188591e+00 1.795973e+01 2.554084e-10
3.208054e+00 1.795973e+01 1.909323e-10
3.227517e+00 1.795973e+01 1.418438e-10
3.246980e+00 1.795973e+01 1.047062e-10
3.266443e+00 1.795973e+01 7.679063e-11
3.285906e+00 1.795973e+01 5.594474e-11
3.305369e+00 1.795973e+01 4.048227e-11
3.324832e+00 1.795973e+01 2.909125e-11
3.344295e+00 1.795973e+01 2.075809e-11
3.363758e+00 1.795973e+01 1.470530e-11
3.383221e+00 1.795973e+01 1.034079e-11
3.402685e+00 1.795973e+01 7.216993e-12
3.422148e+00 1.795973e+01 4.998152e-12
3.441611e+00 1.795973e+01 3.434304e-12
3.461074e+00 1.795973e+01 2.340817e-12
3.480537e+00 1.795973e+01 1.582402e-12
3.500000e+00 1.795973e+01 1.060732e-12
6.000000e-01 1.806711e+01 2.023686e-11
6.194631e-01 1.806711e+01 3.331346e-11
6.389262e-01 1.806711e+01 5.403600e-11
6.583893e-01 1.806711e+01 8.637846e-11
6.778523e-01 1.806711e+01 1.361020e-10
6.973154e-01 1.806711e+01 2.114189e-10
7.167785e-01 1.806711e+01 3.238410e-10
7.362416e-01 1.806711e+01 4.892397e-10
7.557047e-01 1.806711e+01 7.291386e-10
7.751678e-01 1.806711e+01 1.072254e-09
7.946309e-01 1.806711e+01 1.556279e-09
8.140940e-01 1.806711e+01 2.229903e-09
8.335570e-01 1.806711e+01 3.155017e-09
8.530201e-01 1.806711e+01 4.409047e-09
8.724832e-01 1.806711e+01 6.087335e-09
8.919463e-01 1.806711e+01 8.305437e-09
9.114094e-01 1.806711e+01 1.120121e-08
9.308725e-01 1.806711e+01 1.493653e-08
9.503356e-01 1.806711e+01 1.969848e-08
9.697987e-01 1.806711e+01 2.569980e-08
9.892617e-01 1.806711e+01 3.317855e-08
1.008725e+00 1.806711e+01 4.239664e-08
1.028188e+00 1.806711e+01 5.363743e-08
1.047651e+00 1.806711e+01 6.720202e-08
1.067114e+00 1.806711e+01 8.340447e-08
1.086577e+00 1.806711e+01 1.025659e-07
1.106040e+00 1.806711e+01 1.250077e-07
1.125503e+00 1.806711e+01 1.510434e-07
1.144966e+00 1.806711e+01 1.809711e-07
1.164430e+00 1.806711e+01 2.150642e-07
1.183893e+00 1.806711e+01 2.535629e-07
1.203356e+00 1.806711e+01 2.966660e-07
1.222819e+00 1.806711e+01 3.445226e-07
1.242282e+00 1.806711e+01 3.972252e-07
1.261745e+00 1.806711e+01 4.548039e-07
1.281208e+00 1.806711e+01 5.172207e-07
1.300671e+00 1.806711e+01 5.843670e-07
1.320134e+00 1.806711e+01 6.560607e-07
1.339597e+00 1.806711e+01 7.320461e-07
1.359060e+00 1.806711e+01 8.119946e-07
1.378523e+00 1.806711e+01 8.955069e-07
1.397987e+00 1.806711e+01 9.821167e-07
1.417450e+00 1.806711e+01 1.071295e-06
1.436913e+00 1.806711e+01 1.162458e-06
1.456376e+00 1.806711e+01 1.254969e-06
1.475839e+00 1.806711e+01 1.348154e-06
1.495302e+00 1.806711e+01 1.441301e-06
1.514765e+00 1.806711e+01 1.533675e-06
1.534228e+00 1.806711e+01 1.624526e-06
1.553691e+00 1.806711e+01 1.713097e-06
1.573154e+00 1.806711e+01 1.798633e-06
1.592617e+00 1.806711e+01 1.880397e-06
1.612081e+00 1.806711e+01 1.957669e-06
1.631544e+00 1.806711e+01 2.029765e-06
1.651007e+00 1.806711e+01 2.096042e-06
1.670470e+00 1.806711e+01 2.155908e-06
1.689933e+00 1.806711e+01 2.208827e-06
1.709396e+00 1.806711e+01 2.254329e-06
1.728859e+00 1.806711e+01 2.292020e-06
1.748322e+00 1.806711e+01 2.321578e-06
1.767785e+00 1.806711e+01 2.342766e-06
1.787248e+00 1.806711e+01 2.355433e-06
1.806711e+00 1.806711e+01 2.359513e-06
1.826174e+00 1.806711e+01 2.355027e-06
1.845638e+00 1.806711e+01 2.342084e-06
1.865101e+00 1.806711e+01 2.320877e-06
1.884564e+00 1.806711e+01 2.291679e-06
1.904027e+00 1.806711e+01 2.254837e-06
1.923490e+00 1.806711e+01 2.210772e-06
1.942953e+00 1.806711e+01 2.159962e-06
1.962416e+00 1.806711e+01 2.102945e-06
1.981879e+00 1.806711e+01 2.040301e-06
2.001342e+00 1.806711e+01 1.972649e-06
2.020805e+00 1.806711e+01 1.900635e-06
2.040268e+00 1.806711e+01 1.824922e-06
2.059732e+00 1.806711e+01 1.746184e-06
2.079195e+00 1.806711e+01 1.665092e-06
2.098658e+00 1.806711e+01 1.582308e-06
2.118121e+00 1.806711e+01 1.498477e-06
2.137584e+00 1.806711e+01 1.414219e-06
2.157047e+00 1.806711e+01 1.330122e-06
2.176510e+00 1.806711e+01 1.246736e-06
2.195973e+00 1.806711e+01 1.164570e-06
2.215436e+00 1.806711e+01 1.084086e-06
2.234899e+00 1.806711e+01 1.005699e-06
2.254362e+00 1.806711e+01 9.297718e-07
2.273826e+00 1.806711e+01 8.566162e-07
2.293289e+00 1.806711e+01 7.864928e-07
2.312752e+00 1.806711e+01 7.196116e-07
2.332215e+00 1.806711e+01 6.561336e-07
2.351678e+00 1.806711e+01 5.961730e-07
2.371141e+00 1.806711e+01 5.397997e-07
2.390604e+00 1.806711e+01 4.870428e-07
2.410067e+00 1.806711e+01 4.378940e-07
2.429530e+00 1.806711e+01 3.923110e-07
2.448993e+00 1.806711e+01 3.502220e-07
2.468456e+00 1.806711e+01 3.115292e-07
2.487919e+00 1.806711e+01 2.761129e-07
2.507383e+00 1.806711e+01 2.438354e-07
2.526846e+00 1.806711e+01 2.145445e-07
2.546309e+00 1.806711e+01 1.880774e-07
2.565772e+00 1.806711e+01 1.642636e-07
2.585235e+00 1.806711e+01 1.429282e-07
2.604698e+00 1.806711e+01 1.238943e-07
2.624161e+00 1.806711e+01 1.069859e-07
2.643624e+00 1.806711e+01 9.202939e-08
2.663087e+00 1.806711e+01 7.885595e-08
2.682550e+00 1.806711e+01 6.730261e-08
2.702013e+00 1.806711e+01 5.721365e-08
2.721477e+00 1.806711e+01 4.844151e-08
2.740940e+00 1.806711e+01 4.084744e-08
2.760403e+00 1.806711e+01 3.430197e-08
2.779866e+00 1.806711e+01 2.868516e-08
2.799329e+00 1.806711e+01 2.388665e-08
2.818792e+00 1.806711e+01 1.980561e-08
2.838255e+00 1.806711e+01 1.635045e-08
2.857718e+00 1.806711e+01 1.343856e-08
2.877181e+00 1.806711e+01 1.099584e-08
2.896644e+00 1.806711e+01 8.956288e-09
2.916107e+00 1.806711e+01 7.261403e-09
2.935570e+00 1.806711e+01 5.859687e-09
2.955034e+00 1.806711e+01 4.706051e-09
2.974497e+00 1.806711e+01 3.761258e-09
2.993960e+00 1.806711e+01 2.991360e-09
3.013423e+00 1.806711e+01 2.367155e-09
